race,driver,variable,Cluster,Percentage_of_Lap,Min,Max,Avg
Monaco_Grand_Prix,SAI,acc_y,0,16.666666666666664,-44.023498024075984,47.822960201119535,-2.622804365740618
Monaco_Grand_Prix,SAI,acc_y,1,8.333333333333332,-40.960011864188886,42.09039561006687,-1.9206521863477426
Monaco_Grand_Prix,SAI,acc_y,2,16.666666666666664,-44.54496621368259,48.54857387651879,-2.066729664440397
Monaco_Grand_Prix,SAI,acc_y,3,20.833333333333336,-41.568960808882586,47.751463308401156,-2.9361661053493187
Monaco_Grand_Prix,SAI,acc_y,4,37.5,-45.06819021635223,53.40072491213499,-2.1374819645942016
Monaco_Grand_Prix,SAI,acc_z,0,16.666666666666664,-50.4426225328559,78.34523208436413,5.086480151400047
Monaco_Grand_Prix,SAI,acc_z,1,8.333333333333332,-29.36949325839415,44.59571133939761,4.2265548123057535
Monaco_Grand_Prix,SAI,acc_z,2,16.666666666666664,-48.13284958035841,50.92266100800669,-2.8650037666114514
Monaco_Grand_Prix,SAI,acc_z,3,20.833333333333336,-54.63792115655824,54.28259435416999,3.167541987189947
Monaco_Grand_Prix,SAI,acc_z,4,37.5,-41.73087334187761,58.858188380309585,-1.965794945152548
Monaco_Grand_Prix,STR,acc_x,0,17.142857142857142,-40.796861019210226,20.046211884425432,1.3560770201883265
Monaco_Grand_Prix,STR,acc_x,1,21.428571428571427,-42.578475886374854,21.193061239749078,0.6006101528823345
Monaco_Grand_Prix,STR,acc_x,2,27.142857142857142,-45.377175213184636,20.483886778276965,-0.0205469827657456
Monaco_Grand_Prix,STR,acc_x,3,24.285714285714285,-46.72970073436662,20.83277840688729,0.3038280305583968
Monaco_Grand_Prix,STR,acc_x,4,10.0,-59.84845675789202,20.500249814858368,0.12192766072275375
Monaco_Grand_Prix,STR,acc_y,0,17.142857142857142,-41.722280620520074,47.844548933658,-3.618602548303713
Monaco_Grand_Prix,STR,acc_y,1,21.428571428571427,-44.80161906718131,46.29600056586294,-3.2651661167572588
Monaco_Grand_Prix,STR,acc_y,2,27.142857142857142,-41.72188824627774,52.08508761371441,-0.8494892409502436
Monaco_Grand_Prix,STR,acc_y,3,24.285714285714285,-45.96963418622127,46.39130675462529,-2.42182418612258
Monaco_Grand_Prix,STR,acc_y,4,10.0,-47.17934840453199,46.548295955698634,-2.3781427041863537
Monaco_Grand_Prix,STR,acc_z,0,17.142857142857142,-32.18524394447341,61.13347313617851,8.032773875950856
Monaco_Grand_Prix,STR,acc_z,1,21.428571428571427,-57.569911742597796,50.27357985982188,2.709171941221086
Monaco_Grand_Prix,STR,acc_z,2,27.142857142857142,-77.55924048814558,75.10976593125945,-5.534473644037163
Monaco_Grand_Prix,STR,acc_z,3,24.285714285714285,-46.88035131856179,56.39916499557705,1.7007653256216948
Monaco_Grand_Prix,STR,acc_z,4,10.0,-77.5050645841243,48.5789579504893,-1.8415448915441621
Monaco_Grand_Prix,TSU,acc_x,0,14.084507042253522,-46.88151588903901,18.34003180329441,0.14869733439834643
Monaco_Grand_Prix,TSU,acc_x,1,18.30985915492958,-42.13363888507023,19.436600195058034,0.4132093735380031
Monaco_Grand_Prix,TSU,acc_x,2,14.084507042253522,-33.64136990522012,18.809405222621997,0.13299612004767225
Monaco_Grand_Prix,TSU,acc_x,3,42.25352112676056,-40.390538760746736,19.102324767642468,0.5524737405250626
Monaco_Grand_Prix,TSU,acc_x,4,11.267605633802818,-36.1080841535657,20.424610465472,0.7239402889797949
Monaco_Grand_Prix,TSU,acc_y,0,14.084507042253522,-42.17906721490151,51.317711646330864,-1.9012092442794675
Monaco_Grand_Prix,TSU,acc_y,1,18.30985915492958,-40.230827561533836,51.9405870097394,-1.7852337099518265
Monaco_Grand_Prix,TSU,acc_y,2,14.084507042253522,-42.03428419658394,43.28671742131993,-3.961611517069405
Monaco_Grand_Prix,TSU,acc_y,3,42.25352112676056,-41.77530979162334,54.80904255616795,-2.042051738628213
Monaco_Grand_Prix,TSU,acc_y,4,11.267605633802818,-46.46659551084393,47.003595446140686,-0.6610783007625644
Monaco_Grand_Prix,TSU,acc_z,0,14.084507042253522,-59.34401085550433,76.6683230249327,1.8998536128448773
Monaco_Grand_Prix,TSU,acc_z,1,18.30985915492958,-43.08412839648702,62.149801504220875,3.1064751511715096
Monaco_Grand_Prix,TSU,acc_z,2,14.084507042253522,-40.55458473445783,47.27900013895219,-3.666537860442151
Monaco_Grand_Prix,TSU,acc_z,3,42.25352112676056,-51.881004738128496,73.33102748937372,1.1645180378417455
Monaco_Grand_Prix,TSU,acc_z,4,11.267605633802818,-41.25864144143797,63.48818106319587,0.09396453338897105
Monaco_Grand_Prix,VER,acc_x,0,42.1875,-44.6158504802018,21.353006856090616,0.7058915853705949
Monaco_Grand_Prix,VER,acc_x,1,6.25,-31.770988562993374,18.668923126520525,-0.09720225442503906
Monaco_Grand_Prix,VER,acc_x,2,6.25,-40.38428179819455,21.032739789961806,0.8104111320498939
Monaco_Grand_Prix,VER,acc_x,3,29.6875,-41.597469149919554,20.71111800093322,0.5376591714017221
Monaco_Grand_Prix,VER,acc_x,4,15.625,-55.55663345452119,21.08093280187985,0.7542016219355048
Monaco_Grand_Prix,VER,acc_y,0,42.1875,-48.27174084585842,54.271980364267506,-1.8613552097578538
Monaco_Grand_Prix,VER,acc_y,1,6.25,-40.678607557757914,55.0355528788074,-2.4897828466718614
Monaco_Grand_Prix,VER,acc_y,2,6.25,-40.30863261400865,50.69070336635089,-2.581249257505459
Monaco_Grand_Prix,VER,acc_y,3,29.6875,-43.34008569896809,55.45294231763424,-2.0225260793708357
Monaco_Grand_Prix,VER,acc_y,4,15.625,-40.49357571745243,47.89583795220278,-1.9393636243327332
Monaco_Grand_Prix,VER,acc_z,0,42.1875,-54.10485666896011,72.86784470045522,2.86425901265632
Monaco_Grand_Prix,VER,acc_z,1,6.25,-40.995340884004946,44.889770792929774,4.34947091132548
Monaco_Grand_Prix,VER,acc_z,2,6.25,-68.88197236469748,26.539753829560997,-9.619861185675745
Monaco_Grand_Prix,VER,acc_z,3,29.6875,-37.62175946095279,59.935822400863955,1.0369576607961242
Monaco_Grand_Prix,VER,acc_z,4,15.625,-90.56387677688545,39.789254626475184,-4.583470275422251
